sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4325,33.89028685,-84.25758108,291.64376160000006,136016,33.890273148,-84.257579325,294.2433,0.765,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-2,10470.282077907621,-770.9399297889995,-85.57219066730973,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136017,33.890273159,-84.257579243,293.925,0.769,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.282773094836,-770.9323056296272,-85.25389000707766,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136018,33.890273203,-84.25757917899999,293.6068,0.757,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.287129120163,-770.9263463243702,-84.93568311566308,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136019,33.890273250999996,-84.257579118,293.2888,0.753,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.291929196535,-770.9206645310138,-84.61767546154306,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136020,33.890273318,-84.257579067,292.9709,0.753,R553-1,67,33.89039092,-84.25754766,292.8,Ground,0,10470.298837095948,-770.9159076553959,-84.29976422202314,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136021,33.890273704,-84.257578368,294.2326,0.835,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-2,10470.34372763547,-770.8513936594251,-85.56139977681359,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136022,33.890273862,-84.257578369,293.9167,0.843,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.36073342645,-770.8514466085776,-85.24547132311567,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136023,33.89027385,-84.257578274,293.6016,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.35888250146,-770.8426204469379,-84.93037500854409,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136024,33.890273858,-84.25757819100001,293.2865,0.855,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.359250172613,-770.8349042007011,-84.61527490497396,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136025,33.890273867,-84.257578109,292.9714,0.863,R553-1,67,33.89039092,-84.25754766,292.8,Ground,0,10470.359728776944,-770.8272804508179,-84.30017460666474,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136026,33.890274391,-84.257577485,294.2244,0.835,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-2,10470.419913260888,-770.7697022213966,-85.55308411599951,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136027,33.890274394,-84.257577399,293.9119,0.843,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.419730564105,-770.7617088127788,-85.24058495543126,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136028,33.89027435,-84.25757728800001,293.5997,0.855,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.41433468138,-770.7514031736087,-84.92839466282085,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136029,33.890274464,-84.25757726399999,293.2872,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.426465165583,-770.7491442405246,-84.61587452436628,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136030,33.890274726,-84.257577324,292.9752,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,0,10470.455014055877,-770.7546546813562,-84.30382640071336,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136031,33.890274784,-84.257576435,294.2113,0.843,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-2,10470.463477500596,-770.6725640591724,-85.53992405277894,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136032,33.890275033,-84.257576488,293.9007,0.851,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.490586616448,-770.6774272354193,-85.22927838068095,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136033,33.89027512,-84.25757645,293.5912,0.855,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.499726949574,-770.6738738060774,-84.91976332820876,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136034,33.890275111,-84.257576359,293.2819,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.49821837958,-770.6654183590238,-84.61046641331947,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136035,33.890275055,-84.25757624100001,292.9725,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,0,10470.491495949489,-770.6544656174481,-84.3010783882486,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136036,33.89027561,-84.257575628,294.1995,0.831,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-2,10470.555076395796,-770.5979015223263,-85.52798214089431,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136037,33.890275687,-84.257575584,293.8926,0.851,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.563111710404,-770.5937934530972,-85.22106897972799,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136038,33.890275841,-84.257575585,293.5858,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.579688780132,-770.5938475496641,-84.91424124488059,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136039,33.890275669,-84.257575403,293.2797,0.863,R553-1,67,33.89039092,-84.25754766,292.8,Ground,-1,10470.560103960843,-770.5769757629321,-84.60817512905217,4724,Good Condition,-1
4325,33.89028685,-84.25758108,291.64376160000006,136040,33.890275743000004,-84.257575359,292.9732,0.8590000000000001,R553-1,67,33.89039092,-84.25754766,292.8,Ground,0,10470.567807158446,-770.5728677706261,-84.30166251522292,4724,Good Condition,-1
