sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4662,33.83549027,-84.24991893,325.7283361,183985,33.835486827,-84.249799184,325.1655,0.416,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4393.101542345602,-51.250209633522346,-123.6469790247507,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183986,33.835485376,-84.24979990000001,325.1662,0.42,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4392.940590914312,-51.316488633863194,-123.64778974396914,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183987,33.835483723,-84.249800864,325.1586,0.416,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4392.757227008031,-51.4057243595672,-123.64031576212213,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183988,33.835482465,-84.249801365,325.1617,0.4270000000000001,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4392.617685666916,-51.45210131604817,-123.64351183587195,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183989,33.83548091,-84.249802316,325.1641,0.431,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4392.44519932258,-51.54013369564561,-123.64603033709265,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183990,33.835479501,-84.24980308399999,325.1648,0.416,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4392.288906771765,-51.61122617544811,-123.64683777944886,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183991,33.835477903000005,-84.249804086,325.1642,0.447,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4392.111648603203,-51.703979491554,-123.64635953005377,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183992,33.835476492,-84.249804859,325.1694,0.435,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4391.955137315945,-51.775534850212956,-123.65166710873709,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183993,33.835475145,-84.24980555,325.1713,0.447,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4391.80572291123,-51.83949963374252,-123.65366983954672,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183994,33.835473709,-84.249806352,325.1738,0.4270000000000001,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4391.646436646828,-51.913739439214936,-123.65627930694613,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183995,33.835471962,-84.249807542,325.1725,0.424,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4391.452650258283,-52.02389549194,-123.65511231336849,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183996,33.835470459,-84.249808426,325.1714,0.443,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4391.285929569609,-52.10572582824914,-123.6541268417042,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183997,33.83546924,-84.249808957,325.1781,0.4270000000000001,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4391.150716812303,-52.15487982496494,-123.66091986398236,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183998,33.835467511,-84.24981012399999,325.1771,0.431,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4390.958927271253,-52.26290683202394,-123.6600514898658,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,183999,33.835465997,-84.249811023,325.1758,0.435,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4390.790986279341,-52.34612569189672,-123.65886683240582,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,184000,33.835464548000004,-84.24981184,325.178,0.431,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4390.630257793769,-52.421754028621855,-123.66117725300194,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,184001,33.835463099,-84.249812659,325.1825,0.439,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4390.469530897468,-52.49756752085062,-123.66578766483906,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,184002,33.835461912,-84.24981314899999,325.1875,0.42,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4390.337866547862,-52.54292623653522,-123.67087824751495,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,184003,33.835460253,-84.249814203,325.186,0.416,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4390.153841364312,-52.6404931166801,-123.66950456308149,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,184004,33.835458656,-84.249815087,325.1891,0.4270000000000001,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4389.9766966255875,-52.72232356742093,-123.67272625098869,6005,Good Condition,-1
4662,33.83549027,-84.24991893,325.7283361,184005,33.835456958,-84.249816096,325.1858,0.431,CLEAN-1,57,33.83551033,-84.24969027,327.4,Ground,2,4389.788344099527,-52.81572493745646,-123.66955557807717,6005,Good Condition,-1
