sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18566,33.90957142,-84.42804613,275.5862077,21726,33.909417479,-84.428251251,272.2253,0.459,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.187639941088,-16555.617184825926,-38.255722411513425,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21727,33.909417207,-84.428251986,272.2219,0.475,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.157579696628,-16555.68520597374,-38.252205656796825,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21730,33.90941962,-84.42824872899999,272.2266,0.478,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.424727850372,-16555.383524005578,-38.257157924273045,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21731,33.909419273000005,-84.428249655,272.2369,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.386406098347,-16555.46926004347,-38.26731170302127,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21732,33.909419043,-84.428250282,272.2274,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.360975247431,-16555.527268739024,-38.257711695934205,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21733,33.909418628000005,-84.428251373,272.2536,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.315168651166,-16555.628319376618,-38.28374069652765,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21734,33.909421675,-84.428246422,272.2436,0.475,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.652341906154,-16555.169805071153,-38.27426059287223,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21735,33.909421381,-84.428247213,272.2442,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.619858242642,-16555.24302006769,-38.27473520641182,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21736,33.909421112,-84.428247942,272.2422,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.590132583591,-16555.310489342915,-38.27261923324907,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21737,33.909420865,-84.428248614,272.2374,0.459,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.562832562784,-16555.372675391383,-38.2677121284339,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21738,33.90942381,-84.428243919,272.2457,0.467,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.888768918065,-16554.937904745817,-38.2764928214273,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21739,33.909423528000005,-84.428244678,272.244,0.478,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.857606647996,-16555.008151898044,-38.274672501841785,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21740,33.909423165,-84.42824564,272.2587,0.455,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.817524605307,-16555.09723193321,-38.2892211344019,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21741,33.909422942,-84.428246254,272.2499,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12608.792869527311,-16555.154038768196,-38.28032271253216,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21742,33.90942589,-84.42824155,272.2577,0.455,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.11913623132,-16554.71843388692,-38.28860488449801,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21743,33.909425593,-84.428242349,272.2589,0.467,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.08632226393,-16554.792390903636,-38.28967823942786,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21744,33.909425313,-84.428243103,272.2587,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.055384014091,-16554.862179124702,-38.289358676391174,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21745,33.909425016,-84.428243899,272.2633,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.022576312143,-16554.935867497963,-38.293832732983326,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21746,33.909428043000005,-84.428238995,272.2572,0.467,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.357546391097,-16554.481714081034,-38.288245627170475,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21747,33.909427728000004,-84.428239841,272.2617,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.32274987074,-16554.56002998281,-38.29261163673648,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21748,33.909427406999995,-84.428240699,272.2689,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.28729508464,-16554.63946387917,-38.299676067691415,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21749,33.90942715,-84.428241394,272.2659,0.447,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.258893075244,-16554.703783705256,-38.29656563590557,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21750,33.909430099,-84.428236742,272.2727,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.58527709845,-16554.27298535683,-38.30383505392476,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21751,33.909429808,-84.428237524,272.2728,0.478,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.553123764405,-16554.345366090904,-38.30381118860251,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21752,33.909429545,-84.428238238,272.2696,0.459,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.524058857864,-16554.41144379497,-38.30049751891832,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21753,33.909429285,-84.428238942,272.2671,0.459,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.49532651022,-16554.476597869005,-38.29788558665271,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21754,33.909432205,-84.428234411,272.2795,0.471,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.81852427205,-16554.057010496566,-38.31073226177578,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21755,33.909431906,-84.428235216,272.2813,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.785490603685,-16554.13152436419,-38.312404624975244,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21756,33.909431651,-84.428235907,272.2764,0.459,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.75730602828,-16554.195468928978,-38.307394733210906,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21757,33.909431385,-84.428236626,272.2751,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.727912918072,-16554.262014566837,-38.305980514157405,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21758,33.909434363,-84.428231948,272.2776,0.478,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12610.057501082007,-16553.82879485753,-38.308949774044315,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21759,33.909434020999996,-84.42823286,272.2867,0.467,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12610.019729311396,-16553.913231985684,-38.31790585407081,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21760,33.909433723,-84.42823366100001,272.2899,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.986808703821,-16553.987379344588,-38.320978953919614,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21761,33.90943346,-84.42823437199999,272.2881,0.463,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12609.957746090178,-16554.053183213524,-38.319066001335045,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21762,33.909436391,-84.428229813,272.2975,0.467,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12610.282153597387,-16553.630996354455,-38.32891694940563,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21763,33.909436123,-84.42823054,272.2937,0.459,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12610.252534958492,-16553.698275783117,-38.32500127017375,1201,Good Condition,1
18566,33.90957142,-84.42804613,275.5862077,21764,33.909435881,-84.428231199,272.2865,0.467,W4-1,598,33.90955366,-84.42811440000001,274.838,Ground,2,12610.225782700478,-16553.759252307562,-38.317696224985426,1201,Good Condition,1
