sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4659,33.83237527,-84.25179498,323.32993030000006,194590,33.832614221,-84.25151489,322.3552,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4074.4579737803247,-210.0752728367041,-121.04569531363009,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,194929,33.832555583,-84.251545802,322.2817,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4067.953571869277,-212.93694802884536,-120.9762670861347,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,194967,33.832550968,-84.251548115,322.2698,0.42,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4067.4416503129455,-213.1510742700004,-120.96468758293123,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,194975,33.832550015,-84.251548615,322.2669,0.424,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4067.335937997724,-213.19736170873784,-120.96185369074549,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,194983,33.83254927,-84.25154885100001,322.2699,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4067.2533013069374,-213.21921025940566,-120.9649058457184,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,194991,33.832548147,-84.251549568,322.2618,0.416,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4067.128728868933,-213.28558571105899,-120.95688334835373,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,194999,33.832547471999995,-84.251549845,322.2614,0.416,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4067.0538548337663,-213.3112293593076,-120.95653040557929,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195014,33.832545707,-84.251550928,322.2532,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4066.8580692645814,-213.41148715242423,-120.94845233820072,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195046,33.83254161,-84.251553231,322.2406,0.416,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4066.403606386972,-213.62468642557616,-120.93613599788424,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195071,33.832538544,-84.251554812,322.2301,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4066.063507003468,-213.77104742667404,-120.92584869124501,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195252,33.832437057,-84.251659871,322.6852,0.518,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.8065783944544,-223.49667606563938,-121.38780763615914,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195260,33.832436991,-84.251659242,322.6929,0.561,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.7992608947616,-223.4384496832869,-121.39551434414436,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195261,33.832437117,-84.251659345,322.3428,0.506,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.813014301021,-223.44797186045727,-121.04540516371864,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195269,33.832436743,-84.251658839,322.7023,0.58,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.771756624327,-223.40114475811149,-121.4049331982161,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195270,33.832436979,-84.251658803,322.3545,0.608,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.7977129447277,-223.3977994389417,-121.05711668506277,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195278,33.832436642,-84.251658257,322.7062,0.608,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.76055442734,-223.3472691452034,-121.40884223148407,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195279,33.832436723,-84.251658415,322.3581,0.643,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.7693176078774,-223.3618828910063,-121.06073605879627,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195287,33.832436371,-84.251657885,322.7059,0.659,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.730492762356,-223.31283362479263,-121.40856261685398,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195288,33.832436563,-84.25165790300001,322.36,0.616,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.751569715937,-223.3144872967553,-121.06264904001594,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195295,33.832436242,-84.251657335,322.7097,0.631,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.7161846719787,-223.26192033498853,-121.41237352329728,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195296,33.832436432,-84.251657354,322.3651,0.557,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.7370406081895,-223.263666630356,-121.06776008742158,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195304,33.832436098,-84.251656808,322.7066,0.537,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.700208356916,-223.21313596389092,-121.40928542219142,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195305,33.832436275999996,-84.251656842,322.3631,0.5760000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.719733927328,-223.2162708890681,-121.06577278559088,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195313,33.832435934,-84.251656304,322.7066,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.682015569378,-223.1664808729336,-121.4092986604133,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195314,33.832435966999995,-84.251656517,322.3629,0.6,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.685457281808,-223.18618628366258,-121.0655957047183,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195322,33.83243588,-84.251655914,322.3684,0.502,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4054.6758090114095,-223.1303667117912,-121.07110381283381,6081,Good Condition,-1
4659,33.83237527,-84.25179498,323.32993030000006,195378,33.832604505,-84.251436986,322.0206,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.3798561700232,-202.8636906792405,-120.7120195199955,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195382,33.83260411,-84.25143681899999,322.0146,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.3360366353245,-202.84823218426754,-120.70604809444687,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195383,33.832604703,-84.251436082,322.0215,0.42,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.401818110055,-202.78000670820157,-120.71290810153765,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195385,33.832602775,-84.25143780100001,322.0259,0.416,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.1879609855027,-202.9391397122824,-120.71744011065948,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195386,33.832603194,-84.251437295,322.0121,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.234428704283,-202.89229772197913,-120.70361181481695,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195387,33.832603827,-84.251436504,322.0233,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.304649826192,-202.81907349153164,-120.7147691386207,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195388,33.832604300999996,-84.25143592100001,322.0188,0.443,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.3572242271553,-202.76510375844632,-120.71023715561321,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195389,33.832601955,-84.251438153,322.0323,0.412,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.097007310015,-202.9717265911092,-120.72389736588863,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195390,33.832602332,-84.2514377,322.0142,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.138813529469,-202.92979078749042,-120.70577190224351,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195391,33.832602955,-84.251436923,322.0244,0.443,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.207924788227,-202.85786253313285,-120.71592989823078,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195392,33.832603454,-84.25143630699999,322.0227,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.2632740427753,-202.80083800771285,-120.7141962355904,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195393,33.832600973000005,-84.251438714,322.0224,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.988073757868,-203.02366052520716,-120.71406552442026,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195394,33.832601539,-84.251438013,322.0244,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.050857187423,-202.95876748363983,-120.71602735261641,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195395,33.832602015999996,-84.25143742899999,322.0186,0.42,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.103763526562,-202.90470512792945,-120.71019516373549,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195396,33.8326026,-84.25143670199999,322.0265,0.424,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.1685473368148,-202.8374054063541,-120.71805578356053,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195397,33.832600016,-84.25143924300001,322.0155,0.416,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.8819151880107,-203.0726322483054,-120.70723199730324,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195398,33.832600648,-84.251438456,322.0246,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.9520240457496,-202.99977823155652,-120.71628938778623,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195399,33.832601045,-84.251437977,322.0098,0.439,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.996050826089,-202.9554356569948,-120.70146257964987,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195400,33.83260165,-84.251437223,322.0198,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4073.063165352636,-202.88563655318683,-120.71142178917304,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195401,33.832599093,-84.25143972800001,322.0111,0.424,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.779529584043,-203.1175308793165,-120.7028961808,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195402,33.832599716,-84.251438954,322.019,0.439,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.8486393723774,-203.04588025670571,-120.71075417457891,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195403,33.832600233,-84.251438317,322.0176,0.451,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.9059854259117,-202.9869117196264,-120.70931929847409,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195404,33.832600717,-84.251437721,322.0141,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.9596696910426,-202.9317385771169,-120.70578664929765,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195405,33.832598285,-84.251440061,322.0195,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.689908252349,-203.14835896043252,-120.71135263409715,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195406,33.832598856,-84.251439355,322.0221,0.42,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.753246680001,-203.08300307320775,-120.71391412455469,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195407,33.832599338,-84.251438764,322.0168,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.806707951497,-203.02829272637325,-120.70858160385677,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195408,33.832599898000005,-84.251438069,322.0218,0.439,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.8688277664455,-202.96395521618672,-120.71354384203022,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195409,33.832597435,-84.25144045,322.024,0.4270000000000001,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.595625683245,-203.1843709569606,-120.71591190584762,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195410,33.832597939,-84.25143983,322.0195,0.443,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.651527759751,-203.12697604333363,-120.7113779088473,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195411,33.832598558,-84.251439061,322.0292,0.435,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.720195011182,-203.05578833971109,-120.72103617296615,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195412,33.832599007,-84.251438512,322.022,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.769994623926,-203.00496596254925,-120.71380587344248,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195413,33.832597093000004,-84.251440215,322.0233,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.5576884353322,-203.16261772630642,-120.71523690661394,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195414,33.832597575,-84.251439624,322.018,0.435,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.6111497055654,-203.10790737789853,-120.7099043886402,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195415,33.832598059,-84.251439029,322.0146,0.443,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.6648340364477,-203.05282680564758,-120.70647173938735,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195416,33.832595618,-84.251441382,322.0187,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.3940734682533,-203.27065059357838,-120.71073830906622,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195417,33.832596093,-84.251440802,322.0108,0.443,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.4467566198537,-203.21695845176512,-120.70280625895262,6081,Good Condition,0
4659,33.83237527,-84.25179498,323.32993030000006,195418,33.832596671,-84.251440085,322.01599999999996,0.431,D9-18,487,33.83243511,-84.2515066,323.8009996,Ground,1,4072.5108731660494,-203.15058435447426,-120.7079672875432,6081,Good Condition,0
