sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18387,33.79466947,-84.48740697,250.8033133,470932,33.794500641,-84.487490105,250.4444,0.416,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,2,-127.76190542160082,-22063.83597242584,-12.321415387756323,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470933,33.7946515,-84.487392617,253.6242,0.792,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-111.04914260183044,-22054.779955423503,-15.532836153160305,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470934,33.794651406999996,-84.487392477,253.3491,0.8240000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-111.05948358671516,-22054.766063724303,-15.257782315580867,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470935,33.794651511,-84.48739218,253.0745,0.8270000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-111.04800640246314,-22054.73758356224,-14.983279251850462,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470936,33.794651483,-84.48739199,252.7994,0.812,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-111.05114810930095,-22054.719044729212,-14.708241591882679,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470937,33.794651386,-84.487391853,252.5243,0.792,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-111.06193214137093,-22054.70543188696,-14.433186783242391,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470938,33.794651448,-84.48739158800001,252.2487,0.7609999999999999,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-111.05510684660038,-22054.67992254726,-14.157673371750464,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470939,33.794651802,-84.487394306,253.6023,0.82,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-111.01528189500958,-22054.93621956612,-15.510396850077289,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470940,33.794651807,-84.487394091,253.3316,0.816,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-111.0147685812359,-22054.915372223593,-15.239767253319748,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470941,33.794651881,-84.487393821,253.0608,0.843,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-111.00661336898052,-22054.88941332801,-14.96905544678256,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470942,33.794651889,-84.487393603,252.7897,0.792,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-111.00576792208989,-22054.86828600992,-14.698026823185696,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470943,33.794652028,-84.487393282,252.5182,0.8270000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.9904136370777,-22054.837584954155,-14.426631517913954,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470944,33.794651897,-84.487393176,252.2468,0.835,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-111.0049624735516,-22054.826864496994,-14.155266675151115,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470945,33.794652327,-84.487395814,253.584,0.835,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.95672421458549,-22055.075676657885,-15.491616048287348,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470946,33.794652205,-84.487395704,253.3167,0.8240000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.97027567858903,-22055.06459760584,-15.224352488061376,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470947,33.794652211999995,-84.48739549,253.0498,0.855,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.96954037522256,-22055.043855481592,-14.95752255424021,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470948,33.794652428,-84.48739469600001,252.2473,0.816,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.94573703115013,-22054.96749627383,-14.155281944986665,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470949,33.794652513,-84.48739759,253.567,0.835,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.93571200736046,-22055.24004448528,-15.474048550512485,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470950,33.794652631999995,-84.48739729100001,253.3046,0.835,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.9225716300798,-22055.211417379283,-15.21174610156227,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470951,33.79465262,-84.487397098,253.0415,0.8270000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.9239394299931,-22055.192638042536,-14.948709374678721,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470952,33.794652838000005,-84.48739631,252.2508,0.8270000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.89991316839227,-22055.1168747166,-14.158266780039996,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470953,33.79465305,-84.487399079,253.5463,0.843,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.87582727704935,-22055.377730625703,-15.452873869749936,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470954,33.794653171,-84.487398783,253.2876,0.843,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.86246447805672,-22055.349393610122,-15.194270443793664,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470955,33.794653233000005,-84.487398532,253.0284,0.8390000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.85563648163229,-22055.32523741941,-14.935152458655415,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470956,33.794653435,-84.487397769,252.2486,0.831,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.833379831687,-22055.251831065438,-14.155601758160147,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470957,33.79465367,-84.48740050100001,253.5285,0.831,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.8067503486548,-22055.509200670025,-15.434620835335247,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470958,33.794653737,-84.48740025,253.2732,0.847,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.79936780819281,-22055.48505666013,-15.17940284113102,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470959,33.794653815,-84.48739999,253.0178,0.851,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.79076704378951,-22055.460076004878,-14.92408775892848,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470960,33.794653901,-84.487399329,252.2494,0.831,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.781355806588,-22055.396184915833,-14.15590403537251,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470961,33.794654099,-84.487402071,253.5124,0.8240000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.75882801602627,-22055.65443175093,-15.418019905172866,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470962,33.794654181999995,-84.487401811,253.2611,0.847,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.74967270989245,-22055.62946396579,-15.166804811073256,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470963,33.794654254,-84.48740156,253.0095,0.847,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.74173562147922,-22055.605331453007,-14.915286809907125,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470964,33.794654299,-84.487400941,252.2528,0.8240000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.73686343604278,-22055.545380869,-14.158789466436605,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470965,33.794654704,-84.487403493,253.4921,0.8390000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.69141488143588,-22055.785896998797,-15.397266837379576,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470966,33.794654738,-84.487403277,253.2443,0.851,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.68768543608637,-22055.765028677906,-15.149537508816975,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470967,33.794654749,-84.487403077,252.9963,0.8590000000000001,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.68650378591936,-22055.745647315718,-14.901602998907864,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470968,33.794654884,-84.487402778,252.7481,0.867,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.67158890173971,-22055.71706513912,-14.653500510924525,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470969,33.794654918,-84.48740256,252.4995,0.867,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.66785987172095,-22055.696008842588,-14.404971827144045,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470970,33.794654896,-84.487402387,252.2507,0.851,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.67033287952148,-22055.67913363672,-14.156228591704435,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470971,33.794655374,-84.487404677,253.2302,0.424,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,-1,-110.61683851564638,-22055.894469980267,-15.134991526086926,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470972,33.794655454,-84.487404425,252.9859,0.482,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.60801439413555,-22055.870268011182,-14.890773822894163,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470973,33.79465541,-84.48740427199999,252.7413,0.541,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.61292349668905,-22055.855265136204,-14.646224102791367,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470974,33.794655425,-84.48740407300001,252.4964,0.741,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.61129799692036,-22055.83598606549,-14.40138926614982,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470975,33.794655201,-84.487404064,252.252,0.7759999999999999,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,0,-110.6361423713324,-22055.834365791317,-14.15699297375917,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470976,33.794629755,-84.487460142,250.1458,0.42,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,2,-113.44663709676328,-22061.026963044562,-12.032791702460532,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470977,33.794642763,-84.487457563,250.1032,0.412,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,2,-112.00430554169176,-22060.784639650563,-11.991054317332043,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470978,33.794655868,-84.487454907,250.0592,0.416,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,2,-110.55123095552449,-22060.535155695263,-11.947941514429159,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470979,33.794658945,-84.487454402,250.0523,0.42,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,2,-110.21002968798169,-22060.48757487333,-11.941211801101383,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470980,33.794662293,-84.48745368,250.0389,0.416,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,2,-109.83881471561398,-22060.41980586429,-11.928052299730535,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470981,33.794753003000004,-84.487435312,249.7779,0.478,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,3,-99.78094152851926,-22058.694590331004,-11.673177285968436,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470982,33.794755778,-84.487434962,249.7811,0.439,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,3,-99.47320590756195,-22058.66147640876,-11.676496536514245,18255,Good Condition,-1
18387,33.79466947,-84.48740697,250.8033133,470983,33.794759019000004,-84.487434248,249.7722,0.459,R2-1,52,33.79459422,-84.48751823,252.0409987,Ground,3,-99.1138580472578,-22058.59449141357,-11.66783352142892,18255,Good Condition,-1
