sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18672,33.91573403,-84.41123155,302.467382,37698,33.915598185,-84.41122355,302.91700000000003,0.69,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,-1,13291.241213902764,-14979.779319300158,-71.44730911757381,1560,Good Condition,-1
18672,33.91573403,-84.41123155,302.467382,37699,33.915598355,-84.411223945,302.3821,0.737,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,-1,13291.259010102123,-14979.814564275957,-70.91228657047364,1560,Good Condition,-1
18672,33.91573403,-84.41123155,302.467382,37704,33.915599235,-84.41122358300001,302.9195,0.7020000000000001,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,-1,13291.357695989464,-14979.78219328386,-71.44955878736702,1560,Good Condition,-1
18672,33.91573403,-84.41123155,302.467382,37705,33.915599255,-84.41122355,302.3887,0.741,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,-1,13291.358799645308,-14979.777892655704,-70.9187639480012,1560,Good Condition,-1
18672,33.91573403,-84.41123155,302.467382,37709,33.915600178000005,-84.411223375,302.9124,0.5489999999999999,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,-1,13291.46225389416,-14979.762775768648,-71.44228564388958,1560,Good Condition,-1
18672,33.91573403,-84.41123155,302.467382,37710,33.91560014,-84.411223174,302.3849,0.667,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,-1,13291.456906317037,-14979.742956381619,-70.91484072068374,1560,Good Condition,-1
18672,33.91573403,-84.41123155,302.467382,37960,33.915764118,-84.411482261,299.1085,0.451,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.677137402707,-15003.666901862138,-67.54412220316073,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37961,33.915764385,-84.411483003,299.1002,0.475,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.706845262746,-15003.735455605769,-67.5355988594702,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37963,33.915764069,-84.411478907,299.1071,0.467,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.671210578888,-15003.356729779396,-67.54346344496061,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37964,33.915764363,-84.411479723,299.1035,0.471,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.703934053336,-15003.432133343767,-67.53961771708197,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37965,33.915764716,-84.411480712,299.1131,0.455,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.743254983772,-15003.523556597933,-67.5489205947176,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37966,33.915764096,-84.41147576600001,299.1183,0.455,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.673771531656,-15003.066272189568,-67.55534063584146,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37967,33.915764451,-84.411476759,299.1263,0.463,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.713311543092,-15003.158061252718,-67.56304219204685,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37968,33.915764696,-84.411477439,299.1155,0.459,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.740564767395,-15003.220879229437,-67.5520374607554,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37969,33.915765038,-84.411478398,299.1251,0.412,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.778661145758,-15003.309530016792,-67.56134941879455,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37970,33.915764125,-84.411472633,299.1304,0.447,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.67655739429,-15002.776556200652,-67.56811560534015,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37971,33.915764441,-84.411473515,299.1314,0.455,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.71174047251,-15002.858070389811,-67.56885039880005,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37972,33.915764742,-84.411474353,299.1312,0.463,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.745250746242,-15002.935515275918,-67.56839824949067,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37973,33.915764986,-84.41147503,299.1217,0.439,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.772395329599,-15002.99805904489,-67.55869439566568,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37974,33.915764097,-84.41146933600001,299.1327,0.467,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.6729760894,-15002.471660481167,-67.57113951317018,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37975,33.915764437,-84.411470287,299.138,0.463,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.710840439055,-15002.559561677417,-67.57615370835413,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37976,33.915764703,-84.411471025,299.1311,0.467,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.740439713345,-15002.627748970925,-67.56903147380629,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37977,33.91576508,-84.41147208,299.1474,0.4270000000000001,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.782446499788,-15002.725287432939,-67.58501440141724,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37978,33.915764208,-84.411466441,299.1595,0.447,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.684923325083,-15002.203974860537,-67.59854358068156,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37979,33.915764481,-84.411467198,299.1525,0.455,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.715301635844,-15002.273917812076,-67.59131559009843,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37980,33.915764744,-84.411467925,299.1452,0.455,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.744565692661,-15002.341087414625,-67.58379644881028,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37981,33.91576504,-84.411468751,299.1459,0.431,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.777521469963,-15002.417425536089,-67.58424807085153,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37982,33.915764114,-84.411462952,299.1491,0.451,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.673966383474,-15001.881304735869,-67.5889246054039,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37983,33.915764448000004,-84.411463887,299.1533,0.451,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.711160539551,-15001.967724725298,-67.5928436874056,1560,Good Condition,1
18672,33.91573403,-84.41123155,302.467382,37984,33.915764758,-84.41146474899999,299.1548,0.455,E5-1a,624,33.91577349,-84.41126870000002,301.5885,Ground,2,13309.745676192688,-15002.047391547681,-67.59408423107861,1560,Good Condition,1
