sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18442,33.75166121,-84.49600201,274.3591857,452618,33.751635942,-84.495988835,273.8903,0.71,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.579544749348,-22862.36535084916,-31.085324329997555,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452619,33.751636252,-84.49598854899999,273.5399,0.443,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.5449532112625,-22862.337514334966,-30.73504821738361,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452620,33.751636401999995,-84.495988429,273.1884,0.522,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.528071562346,-22862.325097227822,-30.38360328683635,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452621,33.751636305,-84.49598855800001,272.8367,0.525,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,0,-4880.5385323063065,-22862.335816276933,-30.031854513245797,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452622,33.751636411,-84.495988482,272.485,0.557,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,0,-4880.526521318814,-22862.32748699089,-29.68019120310076,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452623,33.751636478,-84.495990003,273.8858,0.765,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.51982768078,-22862.47341457841,-31.080483220355802,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452624,33.751636745999996,-84.495989761,273.5384,0.7759999999999999,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.489887423371,-22862.449676807235,-30.733188881049852,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452625,33.751636779,-84.495989759,273.1901,0.769,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.485959953933,-22862.448235598138,-30.38489472141606,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452626,33.751636880999996,-84.495989686,272.8418,0.773,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,0,-4880.474394605775,-22862.440197509008,-30.036630049678983,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452627,33.75163687,-84.495989729,272.4934,0.78,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,0,-4880.47533765568,-22862.442937135966,-29.68821717867155,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452628,33.751636903000005,-84.495991284,273.8843,0.769,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.472400212897,-22862.591988622884,-31.07859505625095,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452629,33.751637261999996,-84.49599095,273.5405,0.7759999999999999,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.432389211322,-22862.55971524241,-30.73493903744371,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452630,33.751637169,-84.49599107600001,273.1952,0.773,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,-1,-4880.442411853806,-22862.570178165166,-30.38959156159875,17238,Good Condition,2
18442,33.75166121,-84.49600201,274.3591857,452631,33.75163732,-84.49599095399999,272.8503,0.769,E5-1a,153,33.75161003,-84.49614609,272.6,Ground,0,-4880.425424799008,-22862.557599098636,-30.04474733512068,17238,Good Condition,2
