sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
1999,33.86690204,-84.24951776,291.4482263000001,148852,33.866872675,-84.24953645,295.5645,0.7759999999999999,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-4,7874.550093799434,-26.91968288259089,-90.68609968257178,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148853,33.866872597,-84.24953648,295.1515,0.7490000000000001,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-4,7874.540929940406,-26.92245715483711,-90.27311070731113,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148854,33.866872642,-84.249536473,294.7378,0.737,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-3,7874.545408986485,-26.92180766523011,-89.85940484239075,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148855,33.866872455,-84.249536535,294.327,0.7290000000000001,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-3,7874.524157034843,-26.9275430333103,-89.44863083521324,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148856,33.866872349,-84.249536572,293.9158,0.7020000000000001,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-2,7874.511889511421,-26.93096504938711,-89.03744570454677,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148857,33.866872515,-84.249536531,293.5033,0.6940000000000001,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-2,7874.52979196438,-26.927169408484946,-88.62492322271704,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148858,33.866872475,-84.24953655,293.0926,0.596,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-2,7874.524846107409,-26.928925813932022,-88.21422902789196,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148859,33.866871701,-84.24953678,292.685,0.471,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-1,7874.438485193355,-26.95020690516167,-87.80673562633017,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148860,33.866872807,-84.249535233,295.5402,0.792,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-4,7874.5647054811625,-26.807070151265716,-90.66178203274498,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148861,33.866872828000005,-84.249535235,295.1292,0.7759999999999999,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-4,7874.566525673683,-26.80725348479156,-90.25077946136732,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148862,33.866872543,-84.249535323,294.7221,0.792,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-3,7874.534407654426,-26.81539476293445,-89.84371890951799,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148863,33.866872498,-84.249535343,294.313,0.792,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-3,7874.528909155696,-26.817243717549047,-89.43462540016388,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148864,33.866872603000004,-84.24953532,293.9033,0.7879999999999999,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-2,7874.540048655378,-26.815113706675874,-89.02491129298555,5295,Good Condition,1
1999,33.86690204,-84.24951776,291.4482263000001,148865,33.866872615,-84.249535323,293.495,0.7959999999999999,D9-18,418,33.86697942,-84.2493915,291.6550006,Ground,-2,7874.540873867515,-26.81538958701761,-88.61660995568786,5295,Good Condition,1
