sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
2019,33.88091537,-84.2500454,304.2460852,141736,33.881042519,-84.250110209,302.6577,0.557,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9446.353242769044,-79.99815766142589,-95.63701474315286,4984,Good Condition,-1
2019,33.88091537,-84.2500454,304.2460852,141737,33.881042156,-84.25010977699999,302.6592,0.584,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9446.312978743166,-79.95819034883965,-95.63857508988035,4984,Good Condition,-1
2019,33.88091537,-84.2500454,304.2460852,141738,33.881041767,-84.25010935600001,302.6652,0.584,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9446.269837354686,-79.91924081403302,-95.64463970482126,4984,Good Condition,-1
2019,33.88091537,-84.2500454,304.2460852,141739,33.881041525,-84.250108893,302.6763,0.537,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9446.243009546448,-79.87640545874048,-95.6557801285472,4984,Good Condition,-1
2019,33.88091537,-84.2500454,304.2460852,141740,33.881038083,-84.250101478,302.3325,0.447,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9445.860687626231,-79.19038523040017,-95.31255652861222,4984,Good Condition,-1
2019,33.88091537,-84.2500454,304.2460852,141913,33.881109058,-84.249979475,302.1706,0.475,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.733289517653,-67.90288392817372,-95.13908086091877,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141914,33.881107813,-84.249979407,302.2734,0.435,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.595340272275,-67.89659480525505,-95.24208623824086,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141915,33.881107961,-84.249979305,302.1822,0.537,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.611621505564,-67.8871569147145,-95.15086201950663,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141916,33.881106664,-84.249979256,302.2843,0.439,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.46790310869,-67.8826256616319,-95.25317595584384,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141917,33.881107038,-84.249979074,302.1998,0.557,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.509263397516,-67.86578624985765,-95.16861451861992,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141918,33.881105762,-84.249978969,302.2082,0.569,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.367735021222,-67.85607299250748,-95.17722514748532,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141919,33.881104807,-84.249978635,302.2173,0.569,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.26181458753,-67.8251729419636,-95.18648303346286,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141920,33.88110369,-84.249978358,302.2227,0.588,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9453.137918774804,-67.79954648537597,-95.19206759418431,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141921,33.881102360999996,-84.249978156,302.223,0.604,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.990499240868,-67.78085896756164,-95.19258706167334,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141922,33.881101256,-84.249977875,302.2278,0.616,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.867933636704,-67.75486242386897,-95.19756964259984,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141923,33.881100307,-84.249977538,302.238,0.5920000000000001,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.762680387852,-67.7236848218453,-95.20792653242118,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141924,33.88109918,-84.249977264,302.2441,0.569,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.637676363316,-67.69833593089058,-95.2142127282866,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141925,33.881097914,-84.24997704,302.2443,0.604,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.497244967386,-67.67761297190086,-95.21462181321705,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141926,33.8810979,-84.249976996,302.1505,0.431,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.495552474953,-67.67354121078772,-95.12082426942214,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141927,33.881096882,-84.249976732,302.2522,0.616,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.382781507877,-67.64911842208545,-95.22269236241604,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141928,33.881097083,-84.249976612,302.1652,0.49,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.404948040748,-67.63801521936225,-95.13565941604014,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141929,33.881095955999996,-84.249976387,302.264,0.6,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.280081917384,-67.61720067563638,-95.23464545584328,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141930,33.881095955999996,-84.249976338,302.1715,0.529,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.279944314465,-67.61266632860328,-95.14214560540928,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141931,33.881094548,-84.24997621199999,302.2602,0.6,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.123893198484,-67.60101114922759,-95.23107791381149,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141932,33.881094598000004,-84.24997614600001,302.1691,0.58,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.129303937729,-67.59490397946458,-95.13996982969431,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141933,33.881093420999996,-84.249975937,302.2654,0.5760000000000001,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.998887832908,-67.57556972843479,-95.23646410044907,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141934,33.881093581,-84.249975832,302.1778,0.608,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9452.016505548005,-67.56585431814042,-95.14883790295427,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141935,33.881092278000004,-84.249975669,302.2709,0.584,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.872108113466,-67.55077594588334,-95.24215291486219,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141936,33.881092487,-84.24997554699999,302.1851,0.612,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.895163838404,-67.53948771423231,-95.156318650547,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141937,33.881091246,-84.24997536,302.2779,0.58,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.757643314511,-67.5221888647466,-95.24932345495732,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141938,33.881091346,-84.249975276,302.1892,0.624,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.7686038864,-67.51441636284106,-95.16060713931256,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141939,33.881090155,-84.249975073,302.2841,0.545,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.636632744012,-67.49563721244904,-95.25570370412844,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141940,33.881090246,-84.24997499199999,302.1954,0.635,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.64659498999,-67.48814226873118,-95.16698887010294,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141941,33.88108891,-84.24997484,302.2868,0.518,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.498534491811,-67.47408159725181,-95.25860930758628,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141942,33.881089026,-84.24997475100001,302.1989,0.643,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.511271060179,-67.46584650342808,-95.17069035690695,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141943,33.881087859000004,-84.24997464,302.3006,0.482,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.381972295641,-67.4555790310376,-95.2725828606942,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141944,33.881087891,-84.249974581,302.2105,0.62,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.385387879063,-67.450119509793,-95.18247774042351,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141945,33.881086748,-84.249974463,302.3137,0.447,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.258753547898,-67.43920441048792,-95.285866288247,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141946,33.881086712,-84.24997442899999,302.2219,0.627,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.254623696179,-67.43605786715878,-95.19407236033764,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141947,33.881085501,-84.24997433600001,302.3237,0.416,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.12044436913,-67.42745574965048,-95.29607209955596,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141948,33.881085582,-84.249974259,302.2355,0.627,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.129298114956,-67.420330890909,-95.20785891245764,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141949,33.881084438,-84.249974094,302.247,0.643,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9451.00241646043,-67.40506649113439,-95.21954776837327,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141950,33.881083385,-84.249973896,302.2621,0.6509999999999999,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9450.885634345805,-67.38674897361781,-95.23482163812893,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141951,33.881082263,-84.249973724,302.276,0.643,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9450.761196613474,-67.37083695761052,-95.24890686375264,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141952,33.881081319,-84.249973486,302.2935,0.624,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9450.656508908674,-67.34881867004034,-95.26656278744244,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141953,33.881079932,-84.249973408,302.2986,0.5920000000000001,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9450.502662921457,-67.34160343236961,-95.2718916369388,4984,Good Condition,1
2019,33.88091537,-84.2500454,304.2460852,141954,33.88107881,-84.249973235,302.3125,0.565,W8-13,218,33.88096135,-84.24993099,304.2705001,Ground,2,9450.378225185965,-67.32559889698054,-95.28597685388806,4984,Good Condition,1
