sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18887,33.65230129,-84.49740008,266.77016910000003,404625,33.652155441,-84.49739132100001,267.2232,0.506,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15914.758103034974,-23018.807289011307,-5.803368822102194,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404630,33.652116094,-84.49742049999999,267.4468,0.792,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15919.11651578058,-23021.525292592458,-6.006255695595533,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404634,33.652116430999996,-84.497421738,267.4825,0.765,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15919.078948436403,-23021.640171816227,-6.041635930033247,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404647,33.652119191,-84.497427199,267.615,0.71,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15918.77192026571,-23022.146491854946,-6.1730806406195855,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404648,33.65211986,-84.497428215,267.6403,0.7290000000000001,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15918.697550997378,-23022.24065186538,-6.198227650302281,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404649,33.652120503,-84.49742924600001,267.6626,0.616,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15918.62605478472,-23022.33619942134,-6.220362430170437,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404650,33.65212014,-84.49742945199999,267.5012,0.62,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15918.665868475071,-23022.354823223657,-6.0587939967244315,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404651,33.652120979,-84.497430387,267.5253,0.675,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15918.572657883997,-23022.441419862196,-6.082815455085108,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404652,33.652124693000005,-84.497435349,267.3503,0.455,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15918.1591532003,-23022.90008849,-5.907195632890343,14993,Surface Failure,0
18887,33.65230129,-84.49740008,266.77016910000003,404653,33.652126531,-84.497435724,267.8134,0.51,D10-1,282,33.65223955,-84.49749334,268.8,Ground,1,-15917.956358125835,-23022.936054967704,-6.3706783494797525,14993,Surface Failure,0
