sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18475,33.70947998,-84.49804086,269.6223952,432529,33.709458741999995,-84.498013845,272.365,0.765,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-3,-9558.501589902688,-23061.26835786414,-23.530611941057874,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432530,33.709458712,-84.498013693,271.9447,0.7609999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.504319437585,-23061.252757264618,-23.110360965933445,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432531,33.709458731999995,-84.498013534,271.5251,0.741,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.501505520677,-23061.236496920992,-22.69082071609606,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432532,33.709458641,-84.498013391,271.1054,0.71,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.511000149652,-23061.221749107328,-22.2711564891252,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432533,33.709458765,-84.498013217,270.6867,0.5329999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.49665511506,-23061.204073704048,-21.852538700519556,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432534,33.709458767,-84.49801306,270.2677,0.435,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.495838239036,-23061.18800574876,-21.43359475580907,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432535,33.709458346999995,-84.498015439,272.3438,0.7759999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-3,-9558.545015121905,-23061.416152596717,-23.508812656706155,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432536,33.709458335,-84.498015287,271.9275,0.792,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.545754083612,-23061.400561622388,-23.092564670615012,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432537,33.709458264,-84.498015143,271.5114,0.7879999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.553035921972,-23061.385728752663,-22.676504108465355,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432538,33.709458495,-84.498014953,271.0969,0.792,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.526832189467,-23061.366556688998,-22.262109592189773,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432539,33.709458689,-84.498014769,270.6819,0.7879999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.50473045932,-23061.347948917475,-21.847206865790906,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432540,33.709458477,-84.49801464800001,270.2662,0.7879999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.527647669991,-23061.335287313374,-21.431514948269786,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432541,33.70945853,-84.498014486,269.8511,0.7879999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,0,-9558.521180784854,-23061.318756298217,-21.01648120448125,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432542,33.70945859,-84.498014322,269.4358,0.773,D9-18,293,33.7093356,-84.49814862,269.087,Ground,0,-9558.51393759823,-23061.30203728853,-20.601249306648167,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432543,33.709457823,-84.498017047,272.3136,0.7879999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-3,-9558.60273253482,-23061.565247119594,-23.47798710740673,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432544,33.709457887,-84.498016884,271.9019,0.784,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.595050845977,-23061.548632723327,-23.06635551929807,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432545,33.709458085,-84.498016702,271.491,0.765,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.57251114111,-23061.53022408012,-22.655552764945604,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432546,33.709457903,-84.498016578,271.0787,0.765,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.59210649312,-23061.517288620053,-22.2432668588342,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432547,33.709457898000004,-84.498016427,270.6675,0.792,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.592076448467,-23061.501806892622,-21.832119674135814,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432548,33.709458089,-84.498016246,270.2566,0.784,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.57031297496,-23061.483492828032,-21.421315409816987,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432549,33.709458008,-84.49801610600001,269.8454,0.8,D9-18,293,33.7093356,-84.49814862,269.087,Ground,0,-9558.578710496296,-23061.46905113192,-21.01015179440695,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432550,33.709458282,-84.49801591100001,269.4339,0.784,D9-18,293,33.7093356,-84.49814862,269.087,Ground,0,-9558.547742780567,-23061.449414903658,-20.598766143484852,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432551,33.709457725,-84.498018597,272.2893,0.792,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-3,-9558.613219265864,-23061.70887241813,-23.45315239319913,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432552,33.709457361,-84.498018504,271.8787,0.7759999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.65299793802,-23061.698865469218,-23.042525564462768,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432553,33.709457618,-84.49801831399999,271.4722,0.78,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.623922274184,-23061.679715327653,-22.636135353444942,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432554,33.709457729,-84.498018146,271.0649,0.765,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.61103501406,-23061.66264075092,-22.228913289890794,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432555,33.709457655,-84.498017859,270.2498,0.78,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-1,-9558.618081515864,-23061.63311127,-21.413903109686792,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432556,33.709457842,-84.49801768,269.8425,0.8,D9-18,293,33.7093356,-84.49814862,269.087,Ground,0,-9558.596766693756,-23061.61499667145,-21.006697478644227,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432557,33.709457839,-84.49801753,269.435,0.792,D9-18,293,33.7093356,-84.49814862,269.087,Ground,0,-9558.59652014765,-23061.59962047101,-20.59925026658869,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432558,33.709457226,-84.498020276,272.2584,0.7959999999999999,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-3,-9558.668146690734,-23061.864539517064,-23.421607288351368,16270,Good Condition,1
18475,33.70947998,-84.49804086,269.6223952,432559,33.709457171,-84.49802013600001,271.8536,0.784,D9-18,293,33.7093356,-84.49814862,269.087,Ground,-2,-9558.673669877331,-23061.85011395963,-23.016847986431266,16270,Good Condition,1
