sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18412,33.774907,-84.49590209,255.3616359,463465,33.77489411,-84.495890896,256.35900000000004,0.7290000000000001,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.7393686501778,-22847.055862508838,-15.066316977870025,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463466,33.774894019,-84.49589100600001,255.9099,0.753,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,0,-2300.749275607087,-22847.064469047196,-14.617179690968962,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463467,33.774894003,-84.495891076,255.4612,0.725,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,0,-2300.750872395993,-22847.06935188148,-14.168458738326233,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463471,33.774893988,-84.495892287,257.255,0.733,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-2,-2300.752917046846,-22847.187950214517,-15.961845223013606,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463472,33.774893837,-84.495892425,256.8087,0.741,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.769474156913,-22847.199176348553,-15.515496172439187,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463473,33.774893682,-84.495892565,256.3632,0.745,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.7864748009947,-22847.210591668558,-15.069946288777091,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463474,33.774893524,-84.495892707,255.9182,0.745,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,0,-2300.803807946949,-22847.222194830763,-14.62489561557624,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463475,33.774893565999996,-84.495892748,255.4738,0.722,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,0,-2300.798979217328,-22847.22439135692,-14.180486629482713,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463477,33.774893735999996,-84.495893747,258.1277,0.745,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-3,-2300.7808616306656,-22847.326380608145,-16.834045406667848,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463478,33.774893651999996,-84.495893851,257.6845,0.7490000000000001,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-2,-2300.789995598245,-22847.334450600752,-16.390810356024794,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463479,33.774893598,-84.49589394,257.2421,0.745,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-2,-2300.7958055053005,-22847.341126030762,-15.948381505159366,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463480,33.774893504,-84.495894049,256.8003,0.741,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.8060480922136,-22847.34966683782,-15.50654437685796,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463481,33.774893339,-84.495894193,256.3588,0.741,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.8241585186647,-22847.36146963606,-15.064992731224375,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463482,33.77489321,-84.495894318,255.918,0.737,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,0,-2300.838280200869,-22847.37150539918,-14.624148856387329,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463483,33.77489318,-84.495894396,255.4776,0.706,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,0,-2300.841431128089,-22847.377162672863,-14.183724623553605,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463484,33.774893281,-84.495895375,258.5493,0.7140000000000001,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-3,-2300.831122910115,-22847.478812707403,-17.255084486286506,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463485,33.774893365,-84.495895393,258.1109,0.7490000000000001,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-3,-2300.821642705328,-22847.478889031805,-16.8166848081419,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463486,33.774893378,-84.495895447,257.6725,0.741,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-2,-2300.820030015984,-22847.482318908096,-16.37827028605741,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463487,33.774893223,-84.495895586,257.2337,0.745,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-2,-2300.837033304585,-22847.493665553167,-15.939420688915401,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463488,33.774893219,-84.49589564899999,256.7963,0.7490000000000001,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.837304662057,-22847.4979371934,-15.502002476560119,17772,Post Failure,-1
18412,33.774907,-84.49590209,255.3616359,463489,33.774893003,-84.495895817,256.3587,0.741,D3-3i,123,33.77479397,-84.49606999999997,255.2,Ground,-1,-2300.86106822034,-22847.51199061251,-15.06434075508746,17772,Post Failure,-1
