sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18488,33.687281899999995,-84.49975505,302.2855949,423760,33.687001225,-84.499822076,300.4496,0.475,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12049.16353178377,-23235.040041677086,-46.75137408263237,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423761,33.687004059,-84.499822207,300.4507,0.467,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12048.849152897212,-23235.051430218744,-46.75302867926602,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423762,33.687006987,-84.499822294,300.4468,0.475,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12048.524347839253,-23235.058695340995,-46.74971799066144,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423763,33.687009794,-84.49982243699999,300.4472,0.475,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12048.21295979884,-23235.07120130631,-46.75066281455964,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423764,33.687012415,-84.499822667,300.4534,0.471,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12047.922194519282,-23235.091845562685,-46.75733895894212,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423765,33.687015264,-84.49982272,300.4527,0.478,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12047.606165991729,-23235.09599090812,-46.757222966312,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423766,33.687017956999995,-84.4998228,300.4579,0.467,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12047.307446306562,-23235.102703293494,-46.76296485202388,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423767,33.687020817,-84.499822802,300.4603,0.463,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12046.990215022608,-23235.102127949238,-46.7659683117514,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423768,33.687023804,-84.499822745,300.4571,0.475,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12046.65889940665,-23235.096027239622,-46.76341851325746,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423769,33.68702663,-84.499822763,300.4591,0.471,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12046.345435085716,-23235.096943198907,-46.766009369607794,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423770,33.687029202,-84.4998229,300.4685,0.447,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12046.060131998409,-23235.108988787757,-46.77590639591948,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423771,33.687035055,-84.499822842,300.4663,0.467,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12045.410917590732,-23235.102027847377,-46.77496222082181,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423772,33.687037716999995,-84.499822936,300.4734,0.451,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12045.115636910316,-23235.110053644003,-46.7825927226536,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423773,33.687040564,-84.499822945,300.4736,0.439,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12044.799841854421,-23235.11012287125,-46.78339098731365,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423774,33.687043438,-84.49982294,300.4744,0.463,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12044.48105621385,-23235.10888885744,-46.78479965123199,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423775,33.687046495,-84.49982285,300.4721,0.451,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12044.141985243888,-23235.09971264041,-46.7831756190371,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423776,33.687049202,-84.499822924,300.4756,0.451,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12043.84171078406,-23235.105858714902,-46.78722233614533,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423777,33.687245835,-84.49973132,303.9715,0.431,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,-1,-12022.058162584048,-23226.57164483584,-50.35544672858114,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423778,33.687246124,-84.499731248,303.6062,0.7140000000000001,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,-1,-12022.025431481587,-23226.56356202752,-49.99023497722603,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423779,33.687246171,-84.499731289,303.2401,0.7490000000000001,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,-1,-12022.019516395583,-23226.566019381764,-49.62413414969412,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423780,33.687245976999996,-84.49973144399999,302.8742,0.757,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,0,-12022.040308069529,-23226.57911299145,-49.25814411295516,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423781,33.687052111,-84.499822904,300.4756,0.455,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12043.519044759598,-23235.10322148696,-46.7878434057049,15772,Good Condition,1
18488,33.687281899999995,-84.49975505,302.2855949,423782,33.687246246,-84.499732459,303.9684,0.773,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,-1,-12022.012311140983,-23226.677137372833,-50.35204968726904,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423783,33.687246148,-84.499732567,303.6053,0.7609999999999999,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,-1,-12022.022470244341,-23226.685857243614,-49.98889569657571,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423784,33.687246094,-84.499732655,303.2427,0.7609999999999999,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,-1,-12022.027754254472,-23226.692712588385,-49.626257716065034,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423785,33.687246126999995,-84.499732703,302.8803,0.7609999999999999,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,0,-12022.02339749261,-23226.6958362391,-49.26385154852574,15772,Good Condition,0
18488,33.687281899999995,-84.49975505,302.2855949,423786,33.687055037,-84.49982287600001,300.4765,0.455,E5-1a,279,33.68717451,-84.49987518,302.7,Ground,2,-12043.194496579255,-23235.099841156134,-46.78937073592557,15772,Good Condition,1
