sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14483,33.81713117,-84.49601792,258.1382971,483176,33.816983596,-84.496132328,262.5358,0.557,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,1,2368.002622739173,-22858.251988510747,-21.178472505412465,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483189,33.816992718,-84.496126663,262.5296,0.5489999999999999,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,1,2369.0132060273995,-22857.725043603506,-21.173782308432774,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483194,33.816994879,-84.496125415,262.5304,0.573,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,1,2369.252634725397,-22857.60892508249,-21.174908759719337,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483210,33.817003843,-84.496119875,262.5297,0.545,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,1,2370.245721951389,-22857.09361520016,-21.175683219329574,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483215,33.816985967,-84.49614718,261.2659,0.412,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.268444719192,-22859.621889489503,-19.90356083837589,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483216,33.81698549,-84.49614786,261.2581,0.447,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.2156823002492,-22859.68494650855,-19.89555468990924,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483219,33.816987611,-84.496146513,261.2625,0.451,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.450653364687,-22859.559685532222,-19.900315622964648,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483220,33.816986899,-84.496147517,261.2812,0.4270000000000001,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.371905742358,-22859.652897600186,-19.91871137034078,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483221,33.816986494,-84.49614809399999,261.2691,0.416,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.327105340001,-22859.706383777284,-19.906436492162744,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483222,33.816990278,-84.496144392,261.2683,0.439,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.746017316772,-22859.362623254176,-19.90671110820412,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483223,33.816989678,-84.49614524100001,261.27299999999997,0.459,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.6796534892,-22859.441404669302,-19.9111538192847,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483224,33.816989118,-84.496146035,261.2758,0.443,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.617713682016,-22859.515076445176,-19.913713162313897,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483225,33.816988544000004,-84.49614684699999,261.282,0.42,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.5542262105278,-22859.590430657383,-19.919667077916962,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483226,33.817012436999995,-84.49611434,262.5503,0.482,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,1,2371.1977766233044,-22856.578943015083,-21.19777064787316,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483227,33.816992332,-84.49614313800001,261.2808,0.416,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.973580182028,-22859.246019552516,-19.919543834725445,18808,Good Condition,1
14483,33.81713117,-84.49601792,258.1382971,483228,33.816991759000004,-84.49614395100001,261.2829,0.451,CLEAN-1,547,33.8171502,-84.49606424,263.5955004,Ground,2,2368.9102023270584,-22859.321451401,-19.92139741196721,18808,Good Condition,1
