sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14395,33.88501735,-84.46882343,287.7484822,526702,33.884883019,-84.468960446,294.6124,0.7609999999999999,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,-1,9894.028054844992,-20326.544025022926,-54.55671174450011,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526703,33.884883065,-84.468960373,294.4387,0.7609999999999999,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,-1,9894.032872584236,-20326.53670771549,-54.38302644912058,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526704,33.88488309,-84.468960389,294.2649,0.757,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,-1,9894.035378306473,-20326.5376287086,-54.209218524060134,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526705,33.884883122,-84.46896037399999,294.091,0.765,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,-1,9894.038654229164,-20326.535679826266,-54.035318536352214,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526706,33.884883163000005,-84.468960326,293.91700000000003,0.7609999999999999,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,0,9894.042921810918,-20326.53067557021,-53.861326731658366,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526707,33.884883184,-84.46896035600001,293.7431,0.753,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,0,9894.044986437872,-20326.53289237396,-53.68741536787656,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526708,33.884883213,-84.468960355,293.5689,0.5489999999999999,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,0,9894.047931880641,-20326.53223842628,-53.513211771558645,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526709,33.884933025,-84.468921845,291.9323,0.557,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,2,9899.5631824417,-20322.952550476868,-51.879407982235186,20444,Surface Failure,-1
14395,33.88501735,-84.46882343,287.7484822,526710,33.884987364000004,-84.46879285600001,293.88,0.753,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,0,9905.568330799886,-20311.01274615566,-53.85575566091549,20444,Surface Failure,1
14395,33.88501735,-84.46882343,287.7484822,526711,33.8849874,-84.46879293100001,293.6998,0.757,MEM-1,140,33.88500073,-84.46888687,293.362,Ground,0,9905.572058036629,-20311.01910285852,-53.67552849966259,20444,Surface Failure,1
