sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18421,33.76630429,-84.49325206,268.2272736,462028,33.766169091,-84.493181614,269.9403,0.765,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.1440334352446,-22598.431813833307,-29.10812875222637,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462029,33.766168874,-84.49318307,269.9131,0.804,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.167770207209,-22598.566658700107,-29.080439106703878,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462030,33.766168989,-84.493182874,269.5453,0.424,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.1548679138573,-22598.54716927025,-28.712712372303976,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462031,33.766168474000004,-84.493184728,270.2536,0.769,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.2119506366357,-22598.72156634158,-29.42037028617051,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462032,33.766168558000004,-84.49318453800001,269.8893,0.804,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.202487425212,-22598.70265326916,-29.056139764114924,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462033,33.766168457,-84.49318437,269.5246,0.741,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.2135398529745,-22598.68582542464,-28.691491305546943,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462034,33.76616822,-84.493186186,270.2302,0.792,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.239793056472,-22598.856619657105,-29.396477809823732,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462035,33.766168097,-84.493186022,269.8687,0.8,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.253286547983,-22598.840179465282,-29.035026744522728,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462036,33.766168451999995,-84.493185802,269.5087,0.792,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.213772117469,-22598.818431265216,-28.675121743798453,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462037,33.766167951,-84.493187815,270.5577,0.773,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.2694423073212,-22599.00876035893,-29.72342616569408,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462038,33.76616805,-84.49318762899999,270.2003,0.8,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.2583179248168,-22598.990238312457,-29.36609515930117,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462039,33.766168024,-84.493187455,269.8424,0.7959999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.2610559735463,-22598.972858992052,-29.008252974782142,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462040,33.766168126,-84.493187267,269.4852,0.792,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.249599368657,-22598.954151590937,-28.65112279604749,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462041,33.766167497,-84.493189277,270.5285,0.8,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.319465374658,-22599.144216210767,-29.693720811222672,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462042,33.766167638,-84.49318908800001,270.1749,0.42,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.3036848565166,-22599.125418662203,-29.34019320017417,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462043,33.766167853,-84.493188888,269.8214,0.459,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.2796985354244,-22599.105583002867,-28.986773485018677,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462044,33.766167532,-84.493188753,269.4665,0.7609999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.3151517210817,-22599.091904696503,-28.63190138947583,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462045,33.766167591999995,-84.493188572,269.1128,0.753,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.3083541246715,-22599.07386918275,-28.27826646021,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462046,33.766167186,-84.49319072,270.504,0.784,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.3536330999373,-22599.277890997782,-29.6687299434745,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462047,33.766167102,-84.49319056,270.1528,0.769,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.3628050278194,-22599.261847562342,-29.317579763975054,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462048,33.766167163,-84.493190381,269.8025,0.78,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.3558978148853,-22599.244009090064,-28.967344214060898,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462049,33.766167138,-84.493190212,269.4521,0.7609999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.3585276974013,-22599.227119240382,-28.617000401390953,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462050,33.766167181,-84.493190036,269.1019,0.7609999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.353616485334,-22599.209563770088,-28.266862824002157,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462051,33.766166743,-84.493192174,270.472,0.733,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.402436329388,-22599.412592930265,-29.63622786011504,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462052,33.766166738,-84.493192006,270.1246,0.804,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.4028490817577,-22599.395801078896,-29.288884860146393,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462053,33.766166672,-84.493191844,269.7774,0.804,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.410026897894,-22599.379581790654,-28.94173635453197,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462054,33.766166708,-84.49319167,269.4308,0.8079999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.405893553975,-22599.362226171714,-28.595197693350425,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462055,33.766166382,-84.49319345100001,270.1001,0.8,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.4420078771477,-22599.529672951943,-29.263890722138857,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462056,33.766166305,-84.493193292,269.7563,0.8,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.4504069297573,-22599.51374649776,-28.920140573228803,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462057,33.76616635,-84.49319312,269.4132,0.7759999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.4452766433296,-22599.49658617724,-28.57710175617543,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462058,33.766165871999995,-84.493194913,270.0783,0.792,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.498246404905,-22599.665169687603,-29.241582059298263,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462059,33.766165893,-84.493194746,269.7384,0.7959999999999999,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.495778803952,-22599.648490185107,-28.90174019069385,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462060,33.766165633,-84.493196339,270.0511,0.773,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.5244300357185,-22599.797241127013,-29.21390094466792,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462061,33.766165365999996,-84.493196208,269.7136,0.7490000000000001,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3269.553901465481,-22599.783980759188,-28.876430559332185,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462062,33.766165133,-84.493197795,270.0261,0.467,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-3,-3269.5795590006073,-22599.932168072584,-29.188394843066828,17572,Good Condition,0
18421,33.76630429,-84.49325206,268.2272736,462081,33.766290474,-84.493233074,269.4962,0.467,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3255.6684023395296,-22603.16564066904,-28.654187344738755,17572,Good Condition,1
18421,33.76630429,-84.49325206,268.2272736,462082,33.766289958,-84.49323472,269.8399,0.545,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3255.7254532592706,-22603.31947845104,-28.997315719577546,17572,Good Condition,1
18421,33.76630429,-84.49325206,268.2272736,462083,33.76629006,-84.493234524,269.4781,0.7490000000000001,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3255.713996820365,-22603.30001342026,-28.63558818266245,17572,Good Condition,1
18421,33.76630429,-84.49325206,268.2272736,462084,33.766289805999996,-84.493236143,269.8227,0.78,W8-5,100,33.76616267,-84.49333971,267.4150003,Ground,-2,-3255.741992418341,-22603.451284330426,-28.979640533589148,17572,Good Condition,1
