sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4087,33.74384369,-84.23086488,300.4098555,306462,33.743823051,-84.230872412,303.9609,0.6940000000000001,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.463574069499,1702.5560205496674,-101.11061787159544,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306463,33.743823031,-84.230872416,303.5254,0.7879999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.465396907444,1702.5555341568106,-100.67511614931348,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306464,33.743822965999996,-84.230872435,303.0897,0.7959999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.472211347182,1702.5536586167664,-100.23941026464381,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306465,33.743822974000004,-84.23087243,302.6539,0.7959999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,0,-5774.470927917648,1702.5540055813758,-99.80361114249163,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306466,33.743822961,-84.230872432,302.2178,0.8,D9-18,302,33.74394603,-84.23071574,302.672,Ground,0,-5774.471973715157,1702.553704222559,-99.36751007510277,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306467,33.743823256999995,-84.230871139,303.9529,0.741,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.440695616207,1702.6739776506436,-101.10260720210856,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306468,33.743823179,-84.230871163,303.5207,0.7879999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.4489553189205,1702.671639965065,-100.67040012579425,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306469,33.743823183,-84.230871159,303.0885,0.7879999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.448118872092,1702.6718952958931,-100.23820062396162,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306470,33.743823084,-84.230871189,302.6558,0.792,D9-18,302,33.74394603,-84.23071574,302.672,Ground,0,-5774.458707601773,1702.669001898763,-99.80549158101374,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306471,33.743823113000005,-84.23087117600001,302.2232,0.7959999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,0,-5774.455097565888,1702.6700906171334,-99.37289437663472,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306472,33.743823166999995,-84.230869963,303.9492,0.7609999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.450655887948,1702.7829531853833,-101.09886908956017,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306473,33.743823104,-84.230869981,303.5201,0.7879999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.457254462132,1702.7811720165826,-100.66976337687132,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306474,33.743823263,-84.230869925,303.0913,0.792,D9-18,302,33.74394603,-84.23071574,302.672,Ground,-1,-5774.439227176379,1702.786243793723,-100.2409782117405,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306475,33.743823157,-84.230869958,302.6618,0.7879999999999999,D9-18,302,33.74394603,-84.23071574,302.672,Ground,0,-5774.450595325352,1702.7830733826138,-99.81146853470896,8153,Good Condition,2
4087,33.74384369,-84.23086488,300.4098555,306476,33.743823010999996,-84.230870005,302.2317,0.792,D9-18,302,33.74394603,-84.23071574,302.672,Ground,0,-5774.466400078354,1702.778606285647,-99.38135517302622,8153,Good Condition,2
