sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18423,33.76618744,-84.49319737,268.661903,461991,33.76606161,-84.493126193,271.2517,0.722,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-4,-3281.0789349250267,-22593.33044506036,-30.431439829366198,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,461992,33.766062231,-84.493125906,270.8482,0.631,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.0099066412163,-22593.302266533843,-30.028072597023144,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,461993,33.766062235999996,-84.493125702,270.4414,0.7020000000000001,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.009186753375,-22593.28192713064,-29.621342339817534,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,461996,33.766060548,-84.493127677,271.2188,0.7020000000000001,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-4,-3281.196392215073,-22593.46808563889,-30.397991930794483,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,461997,33.76606107,-84.493127203,270.4169,0.7140000000000001,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.138180583089,-22593.42119959176,-29.596282766441327,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,461998,33.766058686,-84.49312906600001,270.7883,0.718,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.4024031035333,-22593.59572840064,-29.966931140923506,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,462000,33.766057059,-84.493130816,271.1451,0.7020000000000001,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-4,-3281.5826745096147,-22593.7595385572,-30.323060686168994,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,462001,33.76605729,-84.493130589,270.7545,0.7290000000000001,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.5568994974165,-22593.73706641345,-29.93255101562735,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,462002,33.766057314,-84.493130388,270.363,0.6779999999999999,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.554079289244,-22593.7170540567,-29.541120784179373,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,462003,33.766056651,-84.49313181699999,270.3407,0.514,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3281.6272959888843,-22593.84953220628,-29.51831404845072,17569,Good Condition,-1
18423,33.76618744,-84.49319737,268.661903,462021,33.765869941999995,-84.49320955399999,266.2491,0.431,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3302.3183559199847,-22601.08564531402,-25.390360077722416,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462022,33.765872738,-84.493210563,266.2402,0.424,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3302.007990637245,-22601.17835410124,-25.38129312263617,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462023,33.765871751,-84.49321069199999,266.2485,0.416,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3302.1174471380323,-22601.19059320021,-25.389492981488782,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462024,33.765871019,-84.493210781,266.2412,0.412,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3302.1986190743783,-22601.199004521968,-25.382120982925443,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462025,33.765875687,-84.493211548,266.2213,0.412,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3301.680654284867,-22601.268763948156,-25.3622430435025,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462026,33.765874524000004,-84.49321170399999,266.2416,0.431,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3301.809633451797,-22601.283593019463,-25.382423672499595,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462027,33.765877416,-84.49321269800001,266.2254,0.412,W4-1,75,33.76603413,-84.4932895,267.77,Ground,1,-3301.488619109145,-22601.374861146756,-25.36606727481521,17569,Good Condition,1
18423,33.76618744,-84.49319737,268.661903,462028,33.766169091,-84.493181614,269.9403,0.765,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.1440334352446,-22598.431813833307,-29.10812875222637,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462029,33.766168874,-84.49318307,269.9131,0.804,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.167770207209,-22598.566658700107,-29.080439106703878,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462030,33.766168989,-84.493182874,269.5453,0.424,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.1548679138573,-22598.54716927025,-28.712712372303976,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462031,33.766168474000004,-84.493184728,270.2536,0.769,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3269.2119506366357,-22598.72156634158,-29.42037028617051,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462032,33.766168558000004,-84.49318453800001,269.8893,0.804,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.202487425212,-22598.70265326916,-29.056139764114924,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462033,33.766168457,-84.49318437,269.5246,0.741,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.2135398529745,-22598.68582542464,-28.691491305546943,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462034,33.76616822,-84.493186186,270.2302,0.792,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-3,-3269.239793056472,-22598.856619657105,-29.396477809823732,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462035,33.766168097,-84.493186022,269.8687,0.8,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.253286547983,-22598.840179465282,-29.035026744522728,17569,Good Condition,0
18423,33.76618744,-84.49319737,268.661903,462036,33.766168451999995,-84.493185802,269.5087,0.792,W4-1,75,33.76603413,-84.4932895,267.77,Ground,-2,-3269.213772117469,-22598.818431265216,-28.675121743798453,17569,Good Condition,0
