sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4370,33.90243526,-84.27373168,324.0626897,108456,33.902689999,-84.273839033,324.8682,0.6509999999999999,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11847.924720307832,-2274.768711975936,-113.41959286668416,4321,Good Condition,-1
4370,33.90243526,-84.27373168,324.0626897,108473,33.90268954,-84.27383806,324.8776,0.478,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11847.873801261392,-2274.6787301760887,-113.42911986184762,4321,Good Condition,-1
4370,33.90243526,-84.27373168,324.0626897,108474,33.902689661,-84.27383813899999,324.81,0.494,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11847.887099045525,-2274.686009960543,-113.36149235774641,4321,Good Condition,-1
4370,33.90243526,-84.27373168,324.0626897,108685,33.902652533,-84.273800489,324.3202,0.6,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11843.766891171197,-2271.2043949745553,-112.88061032771546,4321,Good Condition,0
4370,33.90243526,-84.27373168,324.0626897,108703,33.902653036,-84.273800163,324.3466,0.7490000000000001,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11843.822729005336,-2271.1742377461856,-112.90691704702304,4321,Good Condition,0
4370,33.90243526,-84.27373168,324.0626897,108721,33.902653746,-84.273799973,324.2742,0.451,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11843.901347421735,-2271.1566191679435,-112.83437667425864,4321,Good Condition,0
4370,33.90243526,-84.27373168,324.0626897,108739,33.902654086999995,-84.273799519,324.297,0.78,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11843.939205698449,-2271.1146256306324,-112.85712110218748,4321,Good Condition,0
4370,33.90243526,-84.27373168,324.0626897,108757,33.90265413,-84.273798829,324.313,0.518,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11843.943990125621,-2271.0508088211873,-112.87313491277,4321,Good Condition,0
4370,33.90243526,-84.27373168,324.0626897,108826,33.902655515999996,-84.273796982,324.2166,0.431,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11844.097513319399,-2270.879900029472,-112.77650942430829,4321,Good Condition,0
4370,33.90243526,-84.27373168,324.0626897,109111,33.902659031999995,-84.273788138,324.2777,0.467,R2-1,3314,33.90260901,-84.27365147,325.6,Ground,1,11844.48744838724,-2270.061805233277,-112.8371737505425,4321,Good Condition,0
