sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14461,33.83202037,-84.48597956,265.7499443,495849,33.831795558,-84.485997013,268.5179,0.4270000000000001,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4008.79798367136,-21916.110980069017,-29.64083820888367,19196,Good Condition,-1
14461,33.83202037,-84.48597956,265.7499443,495851,33.831798284,-84.485997325,268.5366,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.100439919276,-21916.139230322307,-29.65925057394305,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495852,33.831797691999995,-84.485997574,268.5274,0.4270000000000001,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.034820249563,-21916.162399640307,-29.65001238245316,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495853,33.831797018,-84.485997862,268.526,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4008.96011805442,-21916.189226873146,-29.648567410808827,19196,Good Condition,-1
14461,33.83202037,-84.48597956,265.7499443,495854,33.831893934,-84.485958373,269.0686,0.584,R2-1,442,33.83197295,-84.48602624,270.7,Ground,1,4019.7023436676,-21912.510880976068,-30.197010392569588,19196,Good Condition,-1
14461,33.83202037,-84.48597956,265.7499443,495855,33.831801301,-84.4859975,268.5335,0.412,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.435132070604,-21916.1546494548,-29.655886497978468,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495856,33.831800609,-84.485997795,268.5318,0.416,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.358434547261,-21916.182128236505,-29.654140551633898,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495857,33.831800028,-84.485998041,268.5232,0.416,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.294034780372,-21916.20501909764,-29.64550255270125,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495858,33.831804207,-84.485997727,268.5395,0.435,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.75752849389,-21916.17494176577,-29.66161348975369,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495859,33.831803454,-84.485998052,268.5427,0.42,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.674074097698,-21916.205230018077,-29.664762197819567,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495860,33.831807061,-84.48599798,268.5485,0.42,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.0741643090996,-21916.19766445045,-29.67033577532901,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495861,33.831806272,-84.48599832,268.5545,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.9867216179055,-21916.229360043584,-29.67628218937489,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495862,33.831805724,-84.485998549,268.5432,0.42,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4009.925977010272,-21916.250659533194,-29.664947338458067,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495863,33.83180993,-84.485998224,268.5567,0.416,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.3924615608753,-21916.21954743464,-29.678259876168088,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495864,33.831809115,-84.48599857800001,268.565,0.412,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.302139282381,-21916.25255353061,-29.686503627286616,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495865,33.831812704,-84.485998515,268.573,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.700236172357,-21916.24583323249,-29.69427553605323,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495866,33.831811993,-84.485998818,268.5731,0.443,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.621433935779,-21916.274063593784,-29.694328365573877,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495867,33.831811396,-84.485999069,268.5658,0.412,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.555261269436,-21916.2974258466,-29.68698988765843,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495868,33.831815677,-84.48599871100001,268.5728,0.42,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.030053981007,-21916.26321750199,-29.69380772450645,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495869,33.83181495,-84.485999021,268.5739,0.42,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.949479085185,-21916.29210336429,-29.694859431737054,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495870,33.831814312,-84.485999291,268.5699,0.412,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4010.8787646717383,-21916.317246227904,-29.69081773238264,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495871,33.831818771,-84.48599885,268.5637,0.451,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.3732758146584,-21916.275263878044,-29.684449703405786,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495872,33.831817658,-84.48599934100001,268.5948,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.2499418066986,-21916.321106307932,-29.71547038238615,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495873,33.83182143,-84.485999193,268.5886,0.416,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.668310692502,-21916.306422152527,-29.70905668736641,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495874,33.831820825,-84.485999447,268.5805,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.601250770298,-21916.330061407392,-29.700917823452755,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495875,33.831820235,-84.485999694,268.5724,0.4270000000000001,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.5358532139226,-21916.35304884849,-29.69278014913427,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495876,33.831824452,-84.485999366,268.5846,0.431,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4012.003556472559,-21916.32165177141,-29.704792770128158,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495877,33.831823762,-84.485999659,268.5829,0.416,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.9270803705713,-21916.348944897163,-29.703047351968824,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495878,33.831823011,-84.485999981,268.5876,0.42,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4011.8438481297417,-21916.37896007523,-29.707696893656678,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495879,33.831827252,-84.485999643,268.5983,0.4270000000000001,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4012.3142104863546,-21916.346626027145,-29.718211021259236,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495880,33.831825879,-84.486000225,268.596,0.4270000000000001,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4012.162034591214,-21916.4008439896,-29.715820972010174,19196,Good Condition,1
14461,33.83202037,-84.48597956,265.7499443,495881,33.83183025,-84.485999828,268.5973,0.424,R2-1,442,33.83197295,-84.48602624,270.7,Ground,2,4012.646798545806,-21916.362982898998,-29.716944896444467,19196,Good Condition,1
