sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18684,33.91403043,-84.42218978,290.9110276,27516,33.913953553,-84.422308957,288.3288,0.498,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,1,13110.446371207932,-16005.229192735014,-54.74643749679669,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27521,33.913954426,-84.422310547,288.3728,0.765,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,1,13110.543546968356,-16005.376185550962,-54.789868803755894,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27522,33.91395447,-84.422310614,288.2142,0.6779999999999999,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,1,13110.54811093142,-16005.381976031784,-54.63124403918307,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27526,33.913955653,-84.422310387,288.0867,0.49,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,1,13110.679037476153,-16005.360441954963,-54.50352726109818,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27557,33.913955586,-84.422395638,287.4904,0.443,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13110.68362514718,-16013.243106347063,-53.88745036113392,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27560,33.913957123,-84.422392703,287.4995,0.412,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13110.85368007991,-16012.97140828266,-53.8968809979435,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27561,33.913956981999995,-84.422393756,287.5026,0.435,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13110.838209681102,-16013.068825524146,-53.89976861748786,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27562,33.913956848000005,-84.422394767,287.5053,0.435,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13110.823508408686,-16013.162356226214,-53.90226439207676,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27563,33.913958529,-84.422390767,287.5095,0.447,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.009360941829,-16012.792126072425,-53.907009510432864,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27564,33.913958406999996,-84.422391699,287.5073,0.439,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13110.995968380346,-16012.878336196482,-53.90462092347352,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27565,33.913960186,-84.422386914,287.5247,0.424,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.192596821873,-16012.435522798434,-53.922725885197906,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27566,33.913960059000004,-84.422387884,287.5232,0.455,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.178656984212,-16012.525249910175,-53.92102961478746,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27567,33.913959939,-84.422388807,287.5206,0.455,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.165484046647,-16012.610626322143,-53.91824266921298,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27568,33.913961638,-84.422384686,287.5168,0.435,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.353297948172,-16012.229182492663,-53.9150117786615,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27569,33.913961499,-84.422385726,287.5211,0.443,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.338049847562,-16012.325400102956,-53.91910196504868,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27570,33.913963331,-84.422380599,287.518,0.439,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.5404619113,-16011.850896712664,-53.916774308851956,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27571,33.913963188000004,-84.42238167100001,287.5221,0.443,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.524774668034,-16011.950073977381,-53.920657983338025,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27572,33.913963033,-84.42238281899999,287.5328,0.443,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.507781748709,-16012.056298633655,-53.93112671355154,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27573,33.913964738000004,-84.422378663,287.5283,0.439,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.696254340071,-16011.671615099121,-53.92720254279035,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27574,33.913964612,-84.422379623,287.5276,0.447,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.682425514588,-16011.760419208063,-53.926308374014155,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27575,33.913993288,-84.422164111,290.8872,0.431,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13114.83677727919,-15991.832590341764,-57.329359579843036,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27576,33.913966259,-84.42237584,287.5444,0.416,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.864566363562,-16011.410295567302,-53.94361069106,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27577,33.913966135,-84.42237679,287.5434,0.435,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13111.850957213695,-16011.498173733147,-53.942418393876714,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27578,33.913994228,-84.422165317,290.8793,0.816,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13114.941218197793,-15991.943927762895,-57.320965165641304,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27579,33.913994357,-84.422164979,290.6376,0.439,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13114.954976356077,-15991.91203953848,-57.079315369905004,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27580,33.913967815,-84.422372789,287.5475,0.412,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.036698526908,-16011.127851102692,-53.947063848860815,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27581,33.913967712,-84.42237360600001,287.5383,0.451,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.025381217443,-16011.203404732376,-53.93769768956667,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27582,33.913995162,-84.42216594899999,291.1144,0.737,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.045405892532,-15992.002790490042,-57.55570397946848,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27583,33.913995226,-84.422166097,290.875,0.8390000000000001,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.052034087805,-15992.015866212412,-57.316256290741975,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27584,33.913995336,-84.42216589600001,290.6368,0.784,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.06371314914,-15991.996660276773,-57.078079040103255,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27585,33.913969393,-84.422369592,287.5425,0.451,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.211231653586,-16010.831879917132,-53.942445910732594,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27586,33.913969214,-84.422370908,287.5636,0.42,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.191624080933,-16010.953672033624,-53.96328107417494,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27587,33.913996164000004,-84.422166727,291.1019,0.831,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.156648257904,-15992.074522694214,-57.5427946948926,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27588,33.913996248000004,-84.422166717,290.8666,0.843,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.165478890689,-15992.072992854228,-57.30747906555347,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27589,33.91399632,-84.42216679399999,290.6313,0.851,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.172991923022,-15992.079511155327,-57.07214599538214,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27590,33.913970913,-84.422366778,287.5591,0.443,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.379435207049,-16010.571394187848,-53.95935214700241,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27591,33.913970783,-84.422367774,287.5608,0.459,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.365173215852,-16010.66353439155,-53.960850537914865,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27592,33.913997171,-84.422166857,291.3267,0.753,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.268834336672,-15992.086920235603,-57.76733332122366,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27593,33.913997185,-84.422167367,291.0923,0.831,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.269982767473,-15992.13349614962,-57.53281306260796,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27594,33.913997286,-84.42216722,290.8609,0.835,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.280685906928,-15992.119302926085,-57.30142530586731,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27595,33.913997353,-84.42216733,290.6289,0.831,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.287656241255,-15992.128882315155,-57.069385706925495,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27596,33.913997428,-84.422167383,290.3973,0.804,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.295505954531,-15992.133189762022,-56.83775750037289,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27597,33.913972597,-84.422362745,287.5633,0.416,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.56561549035,-16010.198111688092,-53.96410404750521,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27598,33.913972418,-84.42236406,287.5821,0.447,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.546003011286,-16010.319805547852,-53.98263946901883,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27599,33.913972358,-84.42236459899999,287.5562,0.459,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.539377826264,-16010.36959938249,-53.956628144291436,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27600,33.913998193000005,-84.422166883,291.5486,0.447,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.382662175392,-15992.089689630735,-57.98899265750058,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27601,33.913998153,-84.422167806,291.3144,0.831,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.377885156346,-15992.174471026108,-57.754588935944525,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27602,33.913998214,-84.422167955,291.0852,0.816,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.38420176782,-15992.187665330215,-57.52534164787966,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27603,33.913998294,-84.422167958,290.8569,0.82,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.392605152592,-15992.187356026643,-57.29702387811136,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27604,33.913998375,-84.422167963,290.6287,0.816,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.40111997904,-15992.187231751936,-57.06880541698379,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27605,33.913998448,-84.422168016,290.4006,0.843,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.408755060636,-15992.191548335206,-56.84067764905346,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27606,33.913998606,-84.422167433,290.1726,0.435,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.425720272351,-15992.137031016355,-56.61277798296401,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27607,33.913974164,-84.42235961899999,287.5627,0.416,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.738948580689,-16009.90871981402,-53.963872054698975,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27608,33.913973993,-84.42236089,287.5786,0.4270000000000001,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.7202106794,-16010.026335714529,-53.979515887416746,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27609,33.913973872,-84.422361829,287.5772,0.431,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.70693175724,-16010.113195011352,-53.97792548294854,1350,Good Condition,0
18684,33.91403043,-84.42218978,290.9110276,27610,33.913999081,-84.422168567,291.5232,0.7959999999999999,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.481373078084,-15992.24519913432,-57.96299932709095,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27611,33.913999165999996,-84.42216853,291.2982,0.831,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.490331686673,-15992.241197897541,-57.737989677425155,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27612,33.913999233,-84.422168627,291.0728,0.831,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-2,13115.497313615791,-15992.249591554142,-57.51255305992819,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27613,33.913999306,-84.422168675,290.8479,0.8079999999999999,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.504954521653,-15992.253453742678,-57.2876264338685,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27614,33.913999354,-84.422168918,290.6228,0.847,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.509852149416,-15992.275354007405,-57.062460289332755,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27615,33.913999464,-84.422168692,290.3988,0.8390000000000001,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.521556615413,-15992.253871588591,-56.83848876086984,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27616,33.913999553000004,-84.422168621,290.1743,0.8240000000000001,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,-1,13115.530954676591,-15992.246726483732,-56.61398608073159,1350,Good Condition,1
18684,33.91403043,-84.42218978,290.9110276,27617,33.913975699,-84.42235668100001,287.5718,0.4270000000000001,M3-2,406,33.91405758,-84.42222014,289.7890004,Ground,2,13112.90878129624,-16009.636744790268,-53.97330364780974,1350,Good Condition,0
