sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
13855,33.61737375,-84.44899624,309.31291180000005,380507,33.617359051,-84.448999728,310.1674,0.412,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.26081684689,-18537.444730901007,-52.463505887875826,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380508,33.617358828,-84.44899951800001,309.7625,0.478,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.284329379367,-18537.424114918857,-52.058588879826786,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380509,33.617358552,-84.448999205,309.3582,0.655,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.313741082256,-18537.39395353683,-51.65428122485086,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380510,33.617358497,-84.449000545,310.5726,0.745,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.323380977152,-18537.521844262625,-52.86829091109881,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380511,33.617358204,-84.4490002,310.1685,0.7759999999999999,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.354684704962,-18537.48871746199,-52.46418597755389,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380512,33.61735788,-84.44899979600001,309.7655,0.8,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.38944099476,-18537.450125245105,-52.06118617352786,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380513,33.617357526999996,-84.448999337,309.3637,0.792,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.42742759913,-18537.40643867458,-51.659391114773214,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380514,33.617357598000005,-84.449000922,310.5629,0.7959999999999999,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.423000164497,-18537.556994518727,-52.85817865141315,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380515,33.617357323,-84.44900061,310.1615,0.8240000000000001,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.452309790027,-18537.526934131518,-52.45677104822397,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380516,33.617356942,-84.449000095,309.7608,0.831,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.49341565869,-18537.4780598928,-52.05608134931625,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380517,33.617356661,-84.448999771,309.3619,0.82,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.523400737547,-18537.446894445227,-51.65717487210743,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380518,33.617356704,-84.449001251,310.5567,0.804,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.522084287342,-18537.587699423893,-52.85158099486949,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380519,33.617356338,-84.44900076399999,310.1573,0.816,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.561525359444,-18537.54142416521,-52.452188943812075,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380520,33.617356034000004,-84.449000394,309.7599,0.8270000000000001,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.594074547003,-18537.505999150504,-52.054786866237365,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380521,33.617355715,-84.448999996,309.3635,0.8079999999999999,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.628295685685,-18537.46798182949,-51.65838711727447,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380522,33.617355846,-84.449001483,310.5534,0.8079999999999999,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.617201765283,-18537.609403354523,-52.84792184251123,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380523,33.617355494,-84.44900102300001,310.1569,0.804,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.655094119,-18537.565639141685,-52.45142735009514,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380524,33.617355225,-84.449000717,309.7624,0.7879999999999999,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.68375860686,-18537.536154307483,-52.05692014562563,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380525,33.617354854,-84.44900021800001,309.3685,0.8240000000000001,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-1,-19784.72377354692,-18537.48878248535,-51.66302954042986,13527,Good Condition,0
13855,33.61737375,-84.44899624,309.31291180000005,380526,33.617354955,-84.449001658,310.5421,0.792,R2-1,176,33.61721087,-84.44891059999998,308.9514999,Ground,-2,-19784.715964962787,-18537.625801470847,-52.83626667141154,13527,Good Condition,0
