sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
2080,33.92002597,-84.32147881,295.1309999,73236,33.919998298,-84.32148290399999,295.4146,0.604,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.876094501224,-6680.191452041322,-77.00317490878857,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73239,33.919998766,-84.32148181,295.4156,0.6940000000000001,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.92793899869,-6680.090248357404,-77.00416846677301,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73260,33.919996548,-84.321458488,295.4828,0.647,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.680538927149,-6677.933777877603,-77.0741604210123,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73261,33.919996674000004,-84.32145851199999,295.0716,0.7140000000000001,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.693626243523,-6677.935557398869,-76.66292901410773,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73262,33.919996759,-84.321458416,294.6609,0.7140000000000001,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,0,13769.702158903465,-6677.926243583929,-76.252219079724,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73263,33.919997382,-84.321458548,295.476,0.6509999999999999,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.773040211145,-6677.939254229774,-77.06715426107006,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73264,33.919997480999996,-84.321458492,295.0675,0.706,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.783133186538,-6677.933640642221,-76.6586370833289,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73265,33.919997604,-84.32145851,294.6591,0.6940000000000001,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,0,13769.795893395903,-6677.934868473785,-76.25020697062124,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73266,33.919998158,-84.321458439,295.474,0.675,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.859107240876,-6677.9291117664725,-77.06497839192758,3277,Good Condition,-1
2080,33.92002597,-84.32147881,295.1309999,73267,33.919998297,-84.321458506,295.0675,0.71,MEM-1,59,33.92013243,-84.32159987,294.248,Ground,-1,13769.873649551688,-6677.934871637642,-76.65843968253887,3277,Good Condition,-1
